prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p953,952,952,0,"A hand-sculpted Dachshund darts through a snowy scene, trailing a colorful scarf.",top,964345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p953__seed_964345.png,14.764912,ok
p954,953,953,0,"pink and green alien city, whimsical claymation, vibrant textures, intricate hand-sculpted details, soft golden hour light, rich colors, dreamy atmosphere, 3D stop-motion, cinematic angles, Studio Ghibli-inspired",top,965345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p954__seed_965345.png,14.779449,ok
p955,954,954,0,"A whimsical claymation scene: majestic mountains bathed in soft golden hour light, a winding river with smooth gradients, and playful birds in vibrant colors, framed by nature's embrace with rich textures and a serene mood.",top,966345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p955__seed_966345.png,14.767712,ok
p956,955,955,0,"Manga: Wizard in blue robe, flames in library, dynamic shadows, sparkles.",top,967345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p956__seed_967345.png,14.778537,ok
p957,956,956,0,"3D model of an owl king in a detailed lilac robe with stars and galaxies, smooth lighting, intricate textures, fantasy art.",top,968345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p957__seed_968345.png,14.767912,ok
p958,957,957,0,"A majestic ram, adorned in vibrant blue and gold, gazes intently at the viewer, its form intertwined with swirling, abstract textures and layers of rich, mixed media, set against a dramatic chiaroscuro background.",top,969345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p958__seed_969345.png,14.792191,ok
p959,958,958,0,"fantasy art painting of a marble temple atop a mountain, blending Greek and Japanese architecture, overlooking a village in a misty valley, with ethereal light and vibrant colors, in a painterly style with intricate details and flowing lines",top,970345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p959__seed_970345.png,14.767396,ok
p960,959,959,0,"An anime-style illustration of a serene pond with an arched bridge, surrounded by lush flora and water reflections.",top,971345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p960__seed_971345.png,14.753912,ok
p961,960,960,0,"8-bit pixel art of a lush windowsill with plants, overlooking a rainy cyberpunk street with neon signs, detailed room frame, inspired by anton fadeev and marc simonetti, trending on artstation",top,972345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p961__seed_972345.png,14.824893,ok
p962,961,961,0,"A kachina doll with detailed feathers, wearing a white dress and brown boots, captured in vibrant colors.",top,973345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p962__seed_973345.png,14.948078,ok
p963,962,962,0,"A majestic white fox crowned with delicate blue and white flowers, its fur intricately lace-like, set against a deep black backdrop, captured in crisp, high-contrast CineStill with a soft golden hour light.",top,974345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p963__seed_974345.png,14.772462,ok
p964,963,963,0,"the forbidden hypercube, 8-bit pixel art, vibrant colors, retro futuristic, intricate details, dynamic perspective, art by greg rutkowski",top,975345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p964__seed_975345.png,14.773899,ok
p965,964,964,0,"Misty bamboo forest, huge waterfall, rocky mountain, sunny, cartoony, soft, anime style, Hayao Miyazaki, Ghibli, Makoto Shinkai, Toei, Studio Trigger.",top,976345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p965__seed_976345.png,15.037178,ok
p966,965,965,0,"Expressionist portrait of Joe Rogan, bold brushstrokes, vivid colors, intense emotions, futuristic environment, digital painting, sharp focus.",top,977345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p966__seed_977345.png,14.772003,ok
p967,966,966,0,"a violin and an apple, illustrated with precise lines and shading, technical drawing style, detailed cross-hatching, realistic textures, high resolution, sharp focus, monochromatic scheme, dynamic perspective",top,978345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p967__seed_978345.png,14.78879,ok
p968,967,967,0,"an ethereal knight wielding a sword of rose petals, standing before a majestic fantasy castle, misty mountains in the background, enchanted rocky roads winding through the landscape, intricate detailed environment with rich textures, luminous and dreamy atmosphere, 8k, fantasy art, soft golden hour light, dynamic perspective, high resolution, photorealistic",top,979345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p968__seed_979345.png,14.793915,ok
p969,968,968,0,"In a mystical cavern's heart, a tiny gray-hooded mouse embarks on a celestial adventure, guided by ethereal lights and surrounded by glowing crystals.",top,980345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p969__seed_980345.png,14.782608,ok
p970,969,969,0,"A pixelated bowl of soup with chunky, vibrant, retro colors, resembling a monstrous plasticine creature.",top,981345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p970__seed_981345.png,14.751859,ok
p971,970,970,0,"medusa sculpture, soft translucent wax, art nouveau wooden swirls, gold accents, dramatic chiaroscuro lighting, mystical color palette, backlit, raytraced, high-resolution digital illustration, trending on artstation",top,982345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p971__seed_982345.png,14.770843,ok
p972,971,971,0,"Star Guardian from League of Legends, whimsical clay texture, bright eyes, cute face, highly detailed.",top,983345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p972__seed_983345.png,14.78266,ok
p973,972,972,0,"a majestic claymation portrait of a hyena-man hybrid, wearing a crown, handsome and musculine, full body, fantasy, intricate, elegant, highly detailed, on a throne of crystals, vibrant iridescent colors, green, magenta, and gold, with textured and tactile ornamental details, 8k, concept art, character art",top,984345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p973__seed_984345.png,15.0078,ok
p974,973,973,0,"A cinematic shot of a wet, energetic dog mid-shake, set against a vivid, colorful backdrop with a soft vignette effect, under dramatic chiaroscuro lighting, capturing the dynamic motion and rich textures of the fur.",top,985345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p974__seed_985345.png,14.777826,ok
p975,974,974,0,"A 3D model of a post-industrial landscape: A towering rusted crane, illuminated by dramatic chiaroscuro lighting, stands amidst nature's slow reclamation with lush green vines and wildflowers, while a resilient, decaying building looms in the background, all captured in high resolution with rich textures and a misty ambiance.",top,986345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p975__seed_986345.png,14.763223,ok
p976,975,975,0,"Owl family in a forest, lit by moonlight, with glowing trees, in fantasy style.",top,987345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p976__seed_987345.png,14.752899,ok
p977,976,976,0,"A highly detailed anime eye, surrounded by a kaleidoscope of glistening water droplets, against a softly blurred, dreamy sky with an ethereal glow.",top,988345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p977__seed_988345.png,15.209455,ok
p978,977,977,0,"an intricate technical illustration of bob ross meticulously painting a detailed iron man on canvas, surrounded by majestic mountains and lush trees, bathed in soft golden hour light, with precise linework and shading, in a film still style, high resolution, epic composition, featured on behance, extra crisp.",top,989345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p978__seed_989345.png,14.8092,ok
p979,978,978,0,"a claymation scene of a soviet steampunk gas station in a lightning storm and heavy rain, with textured clay models, vibrant colors, and dynamic lighting, 4k resolution, trending on artstation, masterpiece",top,990345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p979__seed_990345.png,14.85193,ok
p980,979,979,0,"a sleek vector helicopter hovering over a vibrant, stylized Times Square, with bold colors and sharp lines",top,991345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p980__seed_991345.png,15.008593,ok
p981,980,980,0,"A serene anime illustration of a wise man amidst a pink cherry blossom canopy, with soft, flowing lines, vibrant pastel hues, and an ethereal glow, set in a misty ambiance with rich textures.",top,992345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p981__seed_992345.png,14.92911,ok
p982,981,981,0,"vibrant anime concept art of a monk, high quality, colorful brush strokes, soft golden hour light, dynamic perspective, high resolution, trending on artstation, for AAA game",top,993345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p982__seed_993345.png,14.933007,ok
p983,982,982,0,"female getting high on unicorn milk, blissfully exuberant, toon-style digital art, ultra cute, fluffy paradise, vibrant colors, whimsical details",top,994345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p983__seed_994345.png,14.909866,ok
p984,983,983,0,"African youth in a weather-beaten wooden fishing boat, navigating choppy seas under stormy skies, their faces etched with determination, seeking a new beginning. Cinematic, moody 4K photography with dramatic chiaroscuro and rich textures.",top,995345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p984__seed_995345.png,15.139765,ok
p985,984,984,0,"majestic fantasy knight lion, closeup portrait, illustrated in vibrant and detailed fantasy style, intricate armor with gold inlays, regal mane with ethereal glow, digital art, trending on ArtStation, symmetrical composition, high resolution, sharp focus",top,996345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p985__seed_996345.png,14.898017,ok
p986,985,985,0,"A sleek, gleaming VW van parked on lush, verdant grass, captured in a high-budget cinematic shot with dramatic chiaroscuro lighting and a wide, sweeping landscape, featuring rich textures and a vibrant color palette.",top,997345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p986__seed_997345.png,14.8505,ok
p987,986,986,0,Stop-motion cat with bold colors and angular shapes on a geometric background.,top,998345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p987__seed_998345.png,14.862156,ok
p988,987,987,0,"roger federer as a hero, dynamic pose, intricate animation, elegant lines, futuristic fantasy world, vibrant colors, detailed backgrounds, fluid motion, captivating animation style",top,999345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p988__seed_999345.png,14.858765,ok
p989,988,988,0,"Female floats in dreamy realm, sipping unicorn milk, eyes wide with joy, surrounded by neon clouds, cute toon-style, vibrant.",top,1000345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p989__seed_1000345.png,14.857412,ok
p990,989,989,0,"a giant steampunk mammoth, pixel art, low-res, post-apocalyptic ice landscape, snowstorm, 8-bit aesthetic, retro game art",top,1001345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p990__seed_1001345.png,14.845123,ok
p991,990,990,0,"a stop-motion animation of a tree and a building, with hand-crafted textures and subtle, jerky movements, capturing the whimsical charm of clay and paper elements, set in soft golden hour light with a misty ambiance, high resolution, sharp focus, dynamic perspective",top,1002345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p991__seed_1002345.png,14.852096,ok
p992,991,991,0,"Pixel art pirate ship battling sharks, vibrant colors, 16-bit style.",top,1003345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p992__seed_1003345.png,15.039999,ok
p993,992,992,0,"A 3D boy, bathed in the jar's volumetric orange glow, stands in a surreal, fiery landscape with glowing embers and smoky tendrils swirling around him, creating a dramatic chiaroscuro effect and rich textures.",top,1004345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p993__seed_1004345.png,15.086155,ok
p994,993,993,0,"A vibrant mural of a teddy bear traveling through a neon-swirling time portal to Wonderland, with intricate details and a pastel color palette.",top,1005345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p994__seed_1005345.png,14.855378,ok
p995,994,994,0,A bold mountain peak in pop art with bright colors and sharp edges.,top,1006345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p995__seed_1006345.png,15.073656,ok
