prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p5904,5903,903,2,"Neon-lit fantasy book landscape with a massive kraken, a small boat in a stormy sea, giant waves and neon lightning, cyberpunk style, 4k.",bottom,5915347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5904__seed_5915347.png,14.464033,ok
p5905,5904,904,2,"A futuristic building integrated into a digital forest, illustrated in vibrant detail.",bottom,5916347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5905__seed_5916347.png,14.462204,ok
p5906,5905,905,2,"cute girl in vibrant, detailed landscape with soft lighting and ethereal atmosphere",bottom,5917347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5906__seed_5917347.png,14.455853,ok
p5907,5906,906,2,"Pop Art portrait of C-3PO as a green, muscular goblin, D&D, fantasy, bold and vibrant colors, flat and graphic style, with Ben-Day dots, sharp focus, high resolution, illustration inspired by Roy Lichtenstein and Andy Warhol, dynamic composition, energetic atmosphere",bottom,5918347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5907__seed_5918347.png,14.490108,ok
p5908,5907,907,2,"A whiteboard animation of food on a plate, with simple, clean lines and a step-by-step drawing process.",bottom,5919347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5908__seed_5919347.png,14.469864,ok
p5909,5908,908,2,"A 3D volumetric rendering of a fearsome Dragon Knight, poised for battle, with intricate armor, dynamic lighting effects, and a dramatic chiaroscuro, set against a misty ambiance.",bottom,5920347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5909__seed_5920347.png,14.479483,ok
p5910,5909,909,2,"Animated bouquet of vibrant blue flowers, swirling and dancing with life, set against a whimsical background with soft golden hour light, dynamic perspective, and rich textures.",bottom,5921347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5910__seed_5921347.png,14.473213,ok
p5911,5910,910,2,"marijuana farm under a starry sky, cinematic, highly detailed, trending on artstation",bottom,5922347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5911__seed_5922347.png,14.461577,ok
p5912,5911,911,2,"In the midst of a raging storm, Charlie and Rachel race through the flooded streets of the city, their determination highlighted by dynamic anime lines and vibrant colors. They reach a devastated construction site, ready to lend their hands and restore order.",bottom,5923347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5912__seed_5923347.png,14.480228,ok
p5913,5912,912,2,"cinematic skyline of Istanbul at sunset, soft golden hour light, bokeh lighting, cozy atmosphere, greg rutkowski style, high resolution, vibrant color palette",bottom,5924347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5913__seed_5924347.png,14.470454,ok
p5914,5913,913,2,"A towering statue named ""Planepacked,"" depicting the world's history with 73 intricate, fractal-like images. It stands in a place where the universe bends, featuring toads and squares but no cheese.",bottom,5925347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5914__seed_5925347.png,14.469503,ok
p5915,5914,914,2,"A highly detailed 3D model of a serene waterfall at sunset, bathed in soft golden hour light with vivid color contrast and rich textures, set in a misty ambiance.",bottom,5926347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5915__seed_5926347.png,14.694878,ok
p5916,5915,915,2,"Cinematic, highly detailed portraiture of Uuen, the Pictish god of stags, with intricate antlers, in soft golden hour light, by Zoe Mostert and ArtGerm, inspired by Lucian Freud's realism, with rich textures and a serene mood.",bottom,5927347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5916__seed_5927347.png,14.480734,ok
p5917,5916,916,2,"an ethereal fantasy painting of confusion on a table at night, detailed and dreamlike, with glowing elements and mystical symbols, soft pastel hues, surreal and enchanting, airbrushed texture",bottom,5928347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5917__seed_5928347.png,14.451175,ok
p5918,5917,917,2,"Neon-lit, vibrant gateway to the mad realm from Elder Scrolls: Shivering Isles, glowing outlines, high contrast, sharp focus, digital painting, neonpunk style.",bottom,5929347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5918__seed_5929347.png,14.459731,ok
p5919,5918,918,2,"A 4k photographic serene autumnal landscape with a cozy cabin, crisp details, and vibrant foliage.",bottom,5930347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5919__seed_5930347.png,14.639543,ok
p5920,5919,919,2,"An orange and white futuristic warrior, serious, in bold pop art colors with geometric shapes and sharp lines.",bottom,5931347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5920__seed_5931347.png,14.473184,ok
p5921,5920,920,2,"bismuth crystals, intricate fractal pattern, cinematic lighting with deep shadows, vibrant color palette, stunning visual impact, high resolution, sharp focus",bottom,5932347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5921__seed_5932347.png,14.493315,ok
p5922,5921,921,2,"Symmetra from Overwatch, character portrait, 3D model, dramatic chiaroscuro lighting, intricate cybernetic enhancements, sleek futuristic design, high resolution, sharp focus, shadow and light contrasts, inspired by Greg Rutkowski, Michael Whelan, and Gustave Doré",bottom,5933347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5922__seed_5933347.png,14.474825,ok
p5923,5922,922,2,"Minimalist portrait of a teen with olive skin, sparse lines for glasses and medium hair, subtle oval face, hint of D&D elements, muted colors, stark background.",bottom,5934347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5923__seed_5934347.png,14.461097,ok
p5924,5923,923,2,"A donkey in a clown costume, glowing with a mystical aura, gives a lecture in an enchanted hall. The blackboard has glowing arcane symbols. Students sit attentively, bathed in magical light.",bottom,5935347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5924__seed_5935347.png,14.463721,ok
p5925,5924,924,2,"a stop-motion animation of Manhattan in ruins after an alien invasion, buildings crumble amidst urban decay, concrete architecture intertwined with wild vegetation, futuristic elements and Blade Runner aesthetic, detailed and textured hand-crafted models, shadowy and atmospheric, illuminated by soft golden hour light, high resolution, sharp focus, by Thomas Kinkade",bottom,5936347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5925__seed_5936347.png,14.474222,ok
p5926,5925,925,2,"stop motion, centered portrait dragon, intricately crafted, puppet-like, textured, detailed character design, concept art, vintage animation style, trending on artstation",bottom,5937347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5926__seed_5937347.png,14.4691,ok
p5927,5926,926,2,"A crimson, gelatinous structure looms over a snow-covered village, its tentacles swaying under a stormy sky, in the Studio Ghibli style.",bottom,5938347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5927__seed_5938347.png,14.663452,ok
p5928,5927,927,2,"Pixel art scene: People with detailed pixelated prosthetics training to walk on advanced devices, supervised by a pixelated doctor in a high-resolution, vibrant color palette, with dynamic perspective and sharp focus.",bottom,5939347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5928__seed_5939347.png,14.478018,ok
p5929,5928,928,2,"Downtown Beijing at sunrise, illustrated in a detailed ink wash style, capturing the soft golden hour light and the bustling cityscape with rich textures and vibrant color palette, dynamic perspective.",bottom,5940347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5929__seed_5940347.png,14.474452,ok
p5930,5929,929,2,"Cyberpunk Skyrim, digital art, neon-lit futuristic cityscape, holographic dragons soaring overhead, cybernetic warriors in dynamic poses, vibrant color palette, high-tech architecture with intricate details, dystopian atmosphere, soft golden hour light, high resolution, sharp focus",bottom,5941347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5930__seed_5941347.png,14.48924,ok
p5931,5930,930,2,"lofi steampunk portrait, high-contrast black and white, Fomapan film, gritty texture, deep shadows, vintage mechanical details, dramatic chiaroscuro, sharp focus, intricate details",bottom,5942347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5931__seed_5942347.png,14.470223,ok
p5932,5931,931,2,"a solitary colossal tree in the heart of an expansive valley at sunset, animated with intricate bark and foliage, bathed in soft golden hour light, smooth motion, sharp focus, vibrant colors, cinematic composition, 4K animation",bottom,5943347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5932__seed_5943347.png,14.448118,ok
p5933,5932,932,2,"A meticulously detailed medieval shop interior, intricate textures and architecture, sharp focus, digital concept art, fantasy style, sunny midday, Dungeons and Dragons aesthetic, trending on ArtStation",bottom,5944347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5933__seed_5944347.png,14.466491,ok
p5934,5933,933,2,"In a fantasy realm, a painter and writer create a 3D home with ethereal colors and floating elements, radiating otherworldly beauty.",bottom,5945347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5934__seed_5945347.png,14.481764,ok
p5935,5934,934,2,"A highly detailed 3D model of a vibrant, circular explosion of colors against a dark canvas.",bottom,5946347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5935__seed_5946347.png,14.625612,ok
p5936,5935,935,2,"3D rendering of a fearsome Dragon Knight in battle, with intricate armor and dynamic lighting.",bottom,5947347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5936__seed_5947347.png,14.464345,ok
p5937,5936,936,2,"Samurai strikes massive taiko drum in ancient temple. Dark, moody digital artwork with intricate details.",bottom,5948347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5937__seed_5948347.png,14.464893,ok
p5938,5937,937,2,"Lighthouse in the desert, minimalistic painting, soft purple hues, simple lines, sparse details, eerie calm, chiral lighting, subtle centipede silhouette, quiet strangeness.",bottom,5949347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5938__seed_5949347.png,14.476363,ok
p5939,5938,938,2,"3D model of an owl's eyes, dramatic chiaroscuro lighting, deep shadows, glossy surfaces, intricate feather details, high resolution, photorealistic",bottom,5950347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5939__seed_5950347.png,14.826415,ok
p5940,5939,939,2,"Jupiter rises on the horizon, painted in vibrant gouache with soft, sweeping brushstrokes.",bottom,5951347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5940__seed_5951347.png,14.45153,ok
p5941,5940,940,2,"Porcelain lion with blue floral French Toile pattern, highly detailed, softly lit.",bottom,5952347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5941__seed_5952347.png,14.485417,ok
p5942,5941,941,2,"female linux geek assistant, digital painting, neon colors, futuristic interface, sleek design, cyberpunk aesthetic, glowing highlights, sharp contrasts, ethereal glow, dynamic perspective, high resolution",bottom,5953347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5942__seed_5953347.png,14.478626,ok
p5943,5942,942,2,"an illustration of a bust of Homer, with intricate linework and shading, in a classic design style, capturing the essence of ancient Greek sculpture, with detailed textures, subtle gradients, and a soft golden hour light, set in a symmetrical balance, high resolution, photorealistic",bottom,5954347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5943__seed_5954347.png,14.492279,ok
p5944,5943,943,2,"Three-quarters front view of a Philippines otherworldly creature, high contrast, grainy cinematic shot, deep shadows, vintage film texture, Vantablack background, ethereal glow, sharp focus, intricate details, moody atmosphere",bottom,5955347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5944__seed_5955347.png,14.457058,ok
p5945,5944,944,2,"an illustration of the New York City skyline, rendered in a classic book illustration style, with intricate line work and delicate shading, capturing the grandeur of the city's iconic buildings under a soft golden hour light, with the bustling energy of its streets in vibrant detail, high resolution.",bottom,5956347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5945__seed_5956347.png,14.465193,ok
p5946,5945,945,2,"Sacred geometry of evil with neon lasers, Shipibo designs, vibrant colors, intricate patterns, dynamic lighting, detailed, trending on Artstation.",bottom,5957347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5946__seed_5957347.png,14.476635,ok
