prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p1880,1879,879,0,"Dreamy full portrait of a mage traveler resting at her enchanted tent by a mystical lake. Ethereal glow, intricate details, vibrant color palette, smooth gradients, sharp focus, fantasy art, illustration, art by Artgerm and Greg Rutkowski, 8k.",top,1891345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1880__seed_1891345.png,14.649948,ok
p1881,1880,880,0,"A highly detailed anime mountain landscape, ethereal butterflies in vivid blue and brown soar, creating a dynamic and harmonious scene.",top,1892345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1881__seed_1892345.png,14.393548,ok
p1882,1881,881,0,"Downtown New York at sunset, vibrant neon colors, anime-style illustration, detailed cityscape, dynamic lighting, exaggerated shadows, sleek modern architecture, bustling street life.",top,1893345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1882__seed_1893345.png,14.376885,ok
p1883,1882,882,0,"A yellow sticky note with a smooth, realistic texture and soft shadows.",top,1894345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1883__seed_1894345.png,14.369907,ok
p1884,1883,883,0,"a sleek, futuristic laptop screen glowing with vibrant, animated colors, set against a neon-lit cityscape, with soft golden hour light, dynamic perspective, and rich textures, in anime style, high resolution, photorealistic",top,1895345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1884__seed_1895345.png,14.405316,ok
p1885,1884,884,0,"3D model of a futuristic Machu Picchu, where ancient Incan architecture merges with advanced technology. Glowing lines of light trace the contours of the buildings, creating a mesmerizing, octane-rendered scene.",top,1896345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1885__seed_1896345.png,14.391848,ok
p1886,1885,885,0,"ultra-detailed, animated fractal cityscape intricately carved into a mountain wall, elegant and vibrant colors, smooth animation, sharp focus, no blur, cinematic, art by Artgerm, Greg Rutkowski, Alphonse Mucha, Loish, and WLOP, 8k, Unreal Engine 5, soft golden hour light, dynamic perspective, rich textures, serene mood",top,1897345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1886__seed_1897345.png,14.403306,ok
p1887,1886,886,0,"Pop art avatar for Instagram, vibrant slice of watermelon with bold sunglasses and a charming smile, dynamic colors, bold outlines, high resolution, photorealistic.",top,1898345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1887__seed_1898345.png,14.374181,ok
p1888,1887,887,0,"pixel art praying background, holy, jesus, vibrant colors, retro pixels, 4k",top,1899345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1888__seed_1899345.png,14.724451,ok
p1889,1888,888,0,"surreal snowdrifts around the Great Pyramid, mist swirling, sky with floating shapes",top,1900345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1889__seed_1900345.png,14.373446,ok
p1890,1889,889,0,"3D model of an old house in a futuristic city, dramatic chiaroscuro lighting, shadows cast by towering skyscrapers, neon reflections on the weathered facade, rich textures, high resolution.",top,1901345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1890__seed_1901345.png,14.392236,ok
p1891,1890,890,0,"Fantasy tortilla chips treasure, vibrant colors, dynamic composition, glowing effects.",top,1902345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1891__seed_1902345.png,14.384836,ok
p1892,1891,891,0,"A midget power ranger, illustrated in vibrant vector art with bold outlines and a flat color palette, exuding dynamic action and playful energy, set against a gradient background with a high-resolution finish.",top,1903345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1892__seed_1903345.png,14.620824,ok
p1893,1892,892,0,"a majestic elephant treading the ancient Great Wall, enveloped in a mystical fog with an ethereal glow and swirling runes, in a grand fantasy setting with dramatic chiaroscuro and rich textures",top,1904345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1893__seed_1904345.png,14.390146,ok
p1894,1893,893,0,"lofi monkey in front of an ornate gold mirror, reflecting an angry human face, symmetrical hands with intricate gold detailing, soft golden hour light, high-resolution, photorealistic, dynamic perspective",top,1905345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1894__seed_1905345.png,14.384076,ok
p1895,1894,894,0,"A kachina doll in sand, bathed in warm light, with a long shadow behind, capturing serene harmony.",top,1906345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1895__seed_1906345.png,14.371474,ok
p1896,1895,895,0,"Epic cinematic shot of a lush hydroponics bay aboard a colossal starship, bathed in dramatic chiaroscuro lighting, with intricate futuristic details and a sense of awe-inspiring scale, featuring vibrant plant life and sleek, high-tech machinery, inspired by Arthur Clarke's sci-fi vision.",top,1907345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1896__seed_1907345.png,14.474321,ok
p1897,1896,896,0,"A sleek, neon-lit leather egg chair with an ottoman in front, both featuring high-contrast organic shapes and a deep, rich brown that glows in the dark, set against a neon-lit urban backdrop.",top,1908345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1897__seed_1908345.png,14.399786,ok
p1898,1897,897,0,"An aerial view of Ha Long Bay, illustrated in a classic book style, with detailed linework and subtle watercolor hues, capturing the serene landscape without any boats.",top,1909345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1898__seed_1909345.png,14.393311,ok
p1899,1898,898,0,"3D white corner table, transparent edges, floating holographic interface, futuristic lighting",top,1910345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1899__seed_1910345.png,14.375309,ok
p1900,1899,899,0,"digital art illustration of Appa the flying bison and Momo the flying lemur from Avatar The Last Airbender, whimsical and colorful, with soft golden hour light and vibrant highlights, floating in a dreamy sky with pastel clouds and neon lights, high resolution, sharp focus, dynamic perspective",top,1911345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1900__seed_1911345.png,14.388029,ok
p1901,1900,900,0,"Elmo, in a sleek anime style, stands on the moon, facing a blazing inferno, wearing a stylish fedora. Studio anime, vibrant colors, dynamic pose.",top,1912345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1901__seed_1912345.png,14.387479,ok
p1902,1901,901,0,"Neon-lit crocodile discovering a glowing key at the bottom of a cybernetic lake, intricate patterns, neonpunk, digital painting, concept art.",top,1913345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1902__seed_1913345.png,14.388618,ok
p1903,1902,902,0,"Salem, steampunk cat, sharp focus, cinematic bokeh, illustrated by Tooth Wu.",top,1914345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1903__seed_1914345.png,14.408406,ok
p1904,1903,903,0,"Highly detailed lofi steampunk Bioshock portrait, photographic realism, by Tristan Eaton Stanley Artgerm and Tom Bagshaw. Looking into the camera.",top,1915345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1904__seed_1915345.png,14.397132,ok
p1905,1904,904,0,"an ethereal knight wielding a sword of rose petals, fantasy castle core, misty mountains, enchanted rocky roads, intricate detailed environment, luminous and dreamy, 8k, fantasy art",top,1916345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1905__seed_1916345.png,14.388143,ok
p1906,1905,905,0,"Greta Thunberg as a medieval goblin, impressionist brushstrokes, soft golden hour light, vibrant color palette, dappled shadows, en plein air, high-resolution canvas painting",top,1917345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1906__seed_1917345.png,14.403366,ok
p1907,1906,906,0,"A 3D octane render: a curious mechanical mouse with intricate gears in a reaching posture, set against a dark gray background, with hyper-realistic textures and shadows.",top,1918345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1907__seed_1918345.png,14.652718,ok
p1908,1907,907,0,"Digital art of Princess Zelda and Link in vibrant colors, dynamic poses, glowing effects, fantasy setting.",top,1919345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1908__seed_1919345.png,14.397553,ok
p1909,1908,908,0,"A grand, ancient palace looms in a neon-lit desert.",top,1920345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1909__seed_1920345.png,14.390621,ok
p1910,1909,909,0,"Gouache painting of a minimalist box with single-color candies, soft pastel hues, delicate brushstrokes, indicating skin health benefits.",top,1921345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1910__seed_1921345.png,14.39814,ok
p1911,1910,910,0,Three red Lego blocks with dramatic lighting and shadows.,top,1922345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1911__seed_1922345.png,14.381544,ok
p1912,1911,911,0,"cinematic 3D ultra-realistic desert lodge in olive style, surrounded by lush olive trees, reflecting in a serene lake with a misty ambiance, each lodge featuring a sleek, green infinity pool with smooth gradients, rendered in Octane, high resolution, soft golden hour light, dynamic perspective",top,1923345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1912__seed_1923345.png,14.567256,ok
p1913,1912,912,0,"a cutout animation of a tech-infused nature banner, with flat, vibrant shapes and bold outlines, blending intricate circuit boards and lush leaves, delicate flowers and dynamic data streams, in a harmonious yet contrasting visual style, under a soft golden hour light, with rich textures and a vibrant color palette.",top,1924345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1913__seed_1924345.png,14.402145,ok
p1914,1913,913,0,"A majestic blue dragon on an intricate golden throne, wings unfurled in dramatic chiaroscuro, adorned with spiraling horns and a serious gaze, contrasted by a delicate, vibrant butterfly, captured in high-resolution, crisp detail with a deep blue backdrop, C200 photographic style.",top,1925345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1914__seed_1925345.png,14.38658,ok
p1915,1914,914,0,"cutout animation of a studious scene, vibrant color palette, flat shapes, minimalist details, wallpaper for exam study, soft golden hour light, dynamic perspective, high resolution, sharp focus",top,1926345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1915__seed_1926345.png,14.396733,ok
p1916,1915,915,0,"Vibrant manga German Shepherd beast-man putting on jeans, dynamic, bold lines, colorful, energetic.",top,1927345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1916__seed_1927345.png,14.585124,ok
p1917,1916,916,0,"a highly detailed anime illustration of the Cheshire Cat, with vibrant colors and intricate linework, set in a dreamlike forest with soft golden hour light, 4k, trending on ArtStation, film still, dynamic perspective, rich textures, serene mood",top,1928345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1917__seed_1928345.png,14.423305,ok
p1918,1917,917,0,"A futuristic cityscape with intricate details and precise lines, featuring a towering robot with glowing screens in the foreground, under a star-studded sky with a soft golden hour light, high resolution, sharp focus.",top,1929345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1918__seed_1929345.png,14.385747,ok
p1919,1918,918,0,"Redhead girl with curly hair, freckles, in a mystical aura, standing in a magical school, surrounded by floating fairies.",top,1930345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1919__seed_1930345.png,14.396533,ok
p1920,1919,919,0,"Colossal Crusader golem robot, white with black cross, in the style of Stålenhag, Mead, and Rozalski. Detailed mechanical components, set against steep mountains and dense forests.",top,1931345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1920__seed_1931345.png,14.451871,ok
p1921,1920,920,0,A baroque portrait of a cat-pizza in an opulent gold frame with rich textures and dramatic lighting.,top,1932345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1921__seed_1932345.png,14.392414,ok
p1922,1921,921,0,"pop art sorceress with intricate kitsune mask, holding a tattered, glowing magical book, casting vibrant blue flames | bold colors, flat shadows, vibrant, graphic, stylized, fantasy, dark, intricate, high-resolution digital painting, character design, concept art, illustration, artstation",top,1933345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1922__seed_1933345.png,14.40817,ok
