prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p2873,2872,872,2,"A vibrant manga-style rocket launchpad, a towering rocket in bold white, red, and blue, a man with intense eyes anticipates lift-off. The sky bursts with orange and yellow hues, and two planets loom in the background.",top,2884347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2873__seed_2884347.png,14.691461,ok
p2874,2873,873,2,"Squirrel as Robin Hood, forest background, cinematic lighting, centered, symmetrical, highly detailed, digital painting, 8k, art by Akihiko Yoshida, Greg Rutkowski, and Craig Mullins",top,2885347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2874__seed_2885347.png,14.423101,ok
p2875,2874,874,2,"portrait of a young, bald, bearded, and tattooed man, wearing glasses and a hat, captured in high contrast black and white Fomapan film, gritty and detailed, with a vintage feel",top,2886347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2875__seed_2886347.png,14.712658,ok
p2876,2875,875,2,"Red-skinned male Tiefling alchemist with gold-rimmed goggles and long horns, detailed and ominous, digital matte painting, intricate textures, cinematic lighting, 8k, concept art, trending on ArtStation",top,2887347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2876__seed_2887347.png,14.428025,ok
p2877,2876,876,2,"Manga-style priests gather at an Aztec pyramid in the jungle, vibrant colors, dramatic lighting, detailed linework, lost civilization feel.",top,2888347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2877__seed_2888347.png,14.551786,ok
p2878,2877,877,2,"Pixel art Hulk werewolf, dark hair, silver cyborg, tattered brown cape, 8-bit, blocky, full body, simple colors, dramatic lighting.",top,2889347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2878__seed_2889347.png,14.433697,ok
p2879,2878,878,2,"Cinematic squirrel with katana in lush forest, detailed face, dramatic lighting, fine shading, poster art.",top,2890347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2879__seed_2890347.png,14.71947,ok
p2880,2879,879,2,"a 3D red fire hydrant by a weathered brick wall, soft volumetric lighting, realistic textures, detailed shadows, high resolution, sharp focus",top,2891347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2880__seed_2891347.png,14.41832,ok
p2881,2880,880,2,"A cosmic entity with big, expressive eyes, smiling, in a vibrant digital art style, with sleek, high-resolution details, neon highlights, and a dynamic, futuristic background, inspired by the works of Ilya Kuvshinov, Katsuhiro Otomo, and Artgerm.",top,2892347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2881__seed_2892347.png,14.584025,ok
p2882,2881,881,2,"sephiroth, neonpunk concept art, intricate cybernetic details, glowing neon lights, futuristic cityscape background, sharp lines, vibrant colors, soft golden hour light, dynamic perspective, high resolution, photorealistic",top,2893347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2882__seed_2893347.png,14.426507,ok
p2883,2882,882,2,"vibrant manga: muscly asian man with medium black parted hair, dynamic pose, full body, colorful chibi style, bold lines, exaggerated features, anime aesthetic, digital art, high contrast, energetic, action-packed, fantasy RPG character, artstation, deviantart",top,2894347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2883__seed_2894347.png,14.430788,ok
p2884,2883,883,2,"A stop-motion animated crystalline cave at night, with shimmering starry nebula sky, using intricate hand-crafted models, soft volumetric lighting, and vivid colors, capturing the magical essence of a dreamlike world.",top,2895347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2884__seed_2895347.png,14.426908,ok
p2885,2884,884,2,"Isometric claymation prop set, medieval library, hand-sculpted books and scrolls, textured stone walls, warm pastel hues, playful shadows, detailed craftsmanship, soft golden hour light, vibrant color palette, rich textures, dynamic perspective",top,2896347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2885__seed_2896347.png,14.435266,ok
p2886,2885,885,2,"""Three unique roses in intricate detail, captured in close-up with a soft golden hour light, set against a smooth gradient backdrop, high resolution, photorealistic.""",top,2897347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2886__seed_2897347.png,14.413195,ok
p2887,2886,886,2,"iconic manga of Rome's skyline at sunset, vibrant colors, bold lines, cozy and cinematic atmosphere, greg rutkowski style",top,2898347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2887__seed_2898347.png,14.400421,ok
p2888,2887,887,2,"A neon-lit girl in a cybernetic lab examines a glowing ammonite fossil. Vibrant neon colors, sleek futuristic design.",top,2899347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2888__seed_2899347.png,14.426847,ok
p2889,2888,888,2,"Sunset on the beach, vibrant color palette, dynamic comic panels, bold outlines, exaggerated shadows, pop art style, beachgoers in silhouette, soft golden hour light, high resolution.",top,2900347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2889__seed_2900347.png,14.465835,ok
p2890,2889,889,2,"Detailed manga-style foldable camping mat with glowing luminescent strips and three-section design, emphasizing soft shading and intricate patterns.",top,2901347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2890__seed_2901347.png,14.428879,ok
p2891,2890,890,2,"A neon-lit close-up of a young male's face with glowing hands under his chin, conveying a somber and pensive expression, in an ultra-detailed neonpunk style.",top,2902347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2891__seed_2902347.png,14.43265,ok
p2892,2891,891,2,"goku playing with teletubbies, vibrant anime style, colorful and dynamic, soft golden hour light, energetic atmosphere, high resolution, sharp focus, trending on artstation",top,2903347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2892__seed_2903347.png,14.42761,ok
p2893,2892,892,2,"a stunning portrait of a modern ancient tower on an alien structure in the gulf coast waters of florida, sun filtering through puffy white clouds, detailed school of fish, sharp focus, intricate composition, high-resolution, natural light, photographic realism",top,2904347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2893__seed_2904347.png,14.408215,ok
p2894,2893,893,2,"A cinematic human skull on fire, eyes glowing intensely, against a deep red backdrop, with strong bokeh and dramatic lighting.",top,2905347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2894__seed_2905347.png,14.408334,ok
p2895,2894,894,2,"A cinematic shot of a lush green flower, its petals swirling in intricate detail, against a grainy gray backdrop with soft golden hour light and high resolution.",top,2906347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2895__seed_2906347.png,14.402128,ok
p2896,2895,895,2,"Two quirky characters in a heated debate over a gleaming trophy, crafted in stop-motion animation with exaggerated facial expressions, dynamic poses, and rich textures, set under a soft golden hour light with a vibrant color palette.",top,2907347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2896__seed_2907347.png,14.420395,ok
p2897,2896,896,2,"A mysterious knitter, clad in neon hues, sits amidst a sleek, glowing rainbow's realm.",top,2908347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2897__seed_2908347.png,14.744083,ok
p2898,2897,897,2,"8-year-old boy, captain of a ship, vibrant colors, clean lines, white background",top,2909347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2898__seed_2909347.png,14.479359,ok
p2899,2898,898,2,"A neon-lit plate of hearty black bean chili, freshly prepared and served alongside a glowing slaw and iridescent tortilla chips, set in a cybernetic kitchen with a futuristic, sleek design, under soft golden hour light, capturing vibrant color palette and rich textures.",top,2910347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2899__seed_2910347.png,14.46522,ok
p2900,2899,899,2,"A historic brick building with ornate, arched windows and a charming storefront on the corner, illuminated by crisp street lamps in a photorealistic urban setting, captured with the sharp clarity and vibrant colors of Superia film, under a soft golden hour light.",top,2911347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2900__seed_2911347.png,14.411642,ok
p2901,2900,900,2,"Pop art painting of a tree and building with bold colors, vibrant dots, and graphic outlines.",top,2912347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2901__seed_2912347.png,14.407453,ok
p2902,2901,901,2,"A red sphere with dramatic lighting, deep shadows, and highlights.",top,2913347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2902__seed_2913347.png,14.630625,ok
p2903,2902,902,2,"Astronaut drifting in open space, highly detailed anime, Tiffany blue hues, intricate linework, vibrant colors, dynamic pose, starry background",top,2914347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2903__seed_2914347.png,14.42527,ok
p2904,2903,903,2,"A digital illustration of a woman's eyes, intricately intertwined with a vivid, colorful circuit board, showcasing the seamless blend of human and technology.",top,2915347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2904__seed_2915347.png,14.443327,ok
p2905,2904,904,2,"A beautiful cat, with flowing anime-style fur, large expressive eyes, and a serene, almost ethereal presence, set against a vibrant, softly blurred background.",top,2916347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2905__seed_2916347.png,14.439586,ok
p2906,2905,905,2,"an 8-bit pixel art map of Australia with vibrant color palette, intricate details, and sharp focus",top,2917347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2906__seed_2917347.png,14.414898,ok
p2907,2906,906,2,"A serene aerial view of a tranquil lake, framed by vibrant, lush hills and trees, under a clear blue sky, rendered in vibrant anime style with soft, flowing lines and a key visual composition, bathed in soft golden hour light, with rich textures and a harmonious color palette.",top,2918347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2907__seed_2918347.png,14.42123,ok
p2908,2907,907,2,"Neon-lit highway through desolate fields, hooded traveler under vibrant neon gas lamps, high contrast, cybernetic elements, futuristic countryside, ethereal glow, dynamic perspective, 8K, digital art, neonpunk.",top,2919347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2908__seed_2919347.png,14.419752,ok
p2909,2908,908,2,"Neonpunk mantis-xenomorph hybrid, full body, detailed, neon colors, cybernetic enhancements, holographic elements, futuristic city background, 4K.",top,2920347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2909__seed_2920347.png,14.425803,ok
p2910,2909,909,2,Neonpunk black and white checkerboard glowing with vibrant lights in a futuristic city with cyber elements and holograms.,top,2921347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2910__seed_2921347.png,14.434229,ok
p2911,2910,910,2,"A portrait of a goth punkrocker with vivid colors, high contrast, and sharp details in 4K UHD.",top,2922347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2911__seed_2922347.png,14.434148,ok
p2912,2911,911,2,"a meticulously sliced green pepper, captured in a high-budget cinematic shot, with dramatic chiaroscuro lighting and a deep focus that highlights the intricate details and vibrant color palette",top,2923347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2912__seed_2923347.png,14.426409,ok
p2913,2912,912,2,"a highly detailed anime red cube, intricate shading, vibrant colors, exaggerated features, dynamic lighting",top,2924347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2913__seed_2924347.png,14.417743,ok
p2914,2913,913,2,"cinematic portrait of an absurdly graceful, sophisticated ottomanpunk robotess idol, ultrafine hyperdetailed illustration, intricate linework, neon wiring, porcelain skin, radiant soft golden hour light, detailed environment, vignette, by kim jisu, rutkowski, artgerm, unreal engine 5, high resolution, photorealistic, sharp focus",top,2925347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2914__seed_2925347.png,14.589272,ok
p2915,2914,914,2,"smiling air conditioning electrical workers, pixel art style, modern building with large glass windows, 8-bit color palette, retro digital art, high-resolution, intricate pixel textures, vibrant color scheme, dynamic perspective, sharp focus",top,2926347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2915__seed_2926347.png,14.433908,ok
