prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p3789,3788,788,2,"A pixel art goth-clown hybrid with vibrant red hair, cute and detailed sprites, retro 8-bit style, rich textures, high resolution, dynamic perspective, ethereal glow",bottom,3800347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3789__seed_3800347.png,14.3188,ok
p3790,3789,789,2,"In a mystical realm, an irate mechanical guardian observes a whimsical sorcerer performing an enchanted card trick, the air shimmering with ethereal light.",bottom,3801347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3790__seed_3801347.png,14.431363,ok
p3791,3790,790,2,"3D model of a rugged ranger, muscular and hairy, full body, leather, D&D fantasy, intricate details, dramatic lighting, smooth surfaces, sharp focus, digital art, concept by Artgerm and Greg Rutkowski",bottom,3802347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3791__seed_3802347.png,14.180605,ok
p3792,3791,791,2,"slimy alien monster, cute, intricate details, fantasy, smooth lines, sharp focus, vibrant colors, vector art, animation style, high detail, 4k, by Wayne Reynolds",bottom,3803347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3792__seed_3803347.png,14.187295,ok
p3793,3792,792,2,"Cinematic lofi library portrait, soft golden light, intricate shadows, nostalgic atmosphere, by Tristan Eaton, Stanley Artgerm, Tom Bagshaw, Tim Burton.",bottom,3804347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3793__seed_3804347.png,14.432741,ok
p3794,3793,793,2,"A bare summer tree with stark, beautiful branches in soft shadows and gentle light.",bottom,3805347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3794__seed_3805347.png,14.167044,ok
p3795,3794,794,2,"Bruce Campbell, fantasy epic, D&D, intricate, detailed, Alphonse Mucha, Adolfo Hohenstein, Alice Russell Glenny, Stanley Artgerm Lau, Greg Rutkowski, majestic, mythical, vibrant, trending on ArtStation.",bottom,3806347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3795__seed_3806347.png,14.185546,ok
p3796,3795,795,2,"cinematic wood, bathed in soft golden hour light, with deep shadows and rich textures, capturing the timeless essence of a serene forest scene, high resolution, sharp focus, dynamic perspective",bottom,3807347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3796__seed_3807347.png,14.490594,ok
p3797,3796,796,2,"David Hockney, depression, digital matte painting, vibrant color palette, soft gradients, surreal landscape, ethereal atmosphere, misty ambiance, high resolution, sharp focus",bottom,3808347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3797__seed_3808347.png,14.360114,ok
p3798,3797,797,2,"armored core v, fantasy art, intricate glowing runes, elegant and detailed, digital painting, concept art, ethereal glow, thin glowing vines, high resolution, vibrant color palette, dynamic perspective, art by Frank Frazetta and Alan Lee, singularity",bottom,3809347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3798__seed_3809347.png,14.184319,ok
p3799,3798,798,2,"Helghast, intricate fantasy realm, detailed digital painting, smooth lines, ethereal colors, mystical creatures, enchanted landscapes, art by artgerm and greg rutkowski, 8k, unreal engine 5.",bottom,3810347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3799__seed_3810347.png,14.175742,ok
p3800,3799,799,2,"element, cutout animation, flat vibrant colors, bold outlines, simple geometric shapes, stylized fluid movement, frame-by-frame, paper-like texture, high contrast, crisp edges, dynamic composition",bottom,3811347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3800__seed_3811347.png,14.465299,ok
p3801,3800,800,2,"sketch of a menacing floating robotic entity in a dimly lit room, intricate lines, shadowy details, elegant contours, in the style of a detailed pencil drawing.",bottom,3812347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3801__seed_3812347.png,14.246984,ok
p3802,3801,801,2,"A table brimming with candy, viewed from above, painted in ink wash, vibrant hues, fluid brushstrokes, playful and whimsical, by Studio Ghibli and Greg Rutkowski",bottom,3813347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3802__seed_3813347.png,14.183643,ok
p3803,3802,802,2,"sketch of an MT robot in profile, intricate line work, shading, and hatching, capturing the mechanical details and texture",bottom,3814347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3803__seed_3814347.png,14.175105,ok
p3804,3803,803,2,"totem aztek tribal, intricate patterns, elegant lines, sharp focus, highly detailed, digital illustration, concept art, matte finish, soft golden hour light, vibrant color palette, dynamic perspective, inspired by WLOP, Artgerm, Greg Rutkowski, Alphonse Mucha, masterpiece",bottom,3815347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3804__seed_3815347.png,14.480421,ok
p3805,3804,804,2,"a pair of headphones in a high-resolution portrait, crisp focus, natural golden hour lighting, shallow depth of field, studio setting with minimalist backdrop, rich textures, photorealistic",bottom,3816347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3805__seed_3816347.png,14.305437,ok
p3806,3805,805,2,"a cape of bees, vivid and saturated, captured in crisp detail, Velvia film quality",bottom,3817347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3806__seed_3817347.png,14.178386,ok
p3807,3806,806,2,"a 3D modeled cinematic scene from Osman Hamdi Bey, concept art by Beksinski and Jean Delville, volumetric lighting, ultra HD, HDR, 8K",bottom,3818347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3807__seed_3818347.png,14.162731,ok
p3808,3807,807,2,"🌌🧚🏽‍♀️ ::3, by Stanley Artgerm Lau, highly detailed digital art, intricate textures, vibrant color palette, fine linework, photorealistic shadows, seamless blending, hyper-realistic environment, glowing light effects, ethereal glow, dynamic perspective, seamless integration of fantasy elements.",bottom,3819347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3808__seed_3819347.png,14.469025,ok
p3809,3808,808,2,"dynamic pose, neonpunk, intricate, futuristic fantasy, dark purple shadows, neon lights, cybernetic elements, vibrant, moody, 3D, by stanley artgerm lau, greg rutkowski, thierry mugler",bottom,3820347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3809__seed_3820347.png,14.439219,ok
p3810,3809,809,2,"An iconic manga figure in a futuristic, nature-tech landscape, with bold lines, vibrant colors, and exaggerated features.",bottom,3821347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3810__seed_3821347.png,14.178806,ok
p3811,3810,810,2,"concept art illustration by Jama Jurabaev, highly detailed, vibrant colors, for AAA game, advertising style, clean lines, bold typography, dynamic composition",bottom,3822347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3811__seed_3822347.png,14.169208,ok
p3812,3811,811,2,"3D model of Ellie from The Last of Us Part 2, ultra detailed facial portrait, dramatic lighting, sharp focus, cinematic quality, 8K resolution, fine texture, cinestill 800t",bottom,3823347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3812__seed_3823347.png,14.175932,ok
p3813,3812,812,2,"Piranesi's chamber, epic hyper-detailed scene, cinematic vignette, 8k resolution, deep shadows, dramatic chiaroscuro lighting, intricate architectural details, atmospheric depth, rich textures, serene mood",bottom,3824347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3813__seed_3824347.png,14.268258,ok
p3814,3813,813,2,"He who prohibits, captured in a bustling 1960s urban setting, street photography style, dramatic shadows, candid moment, high contrast, black and white, Sabattier effect, kitsch and psychedelic elements, trending on ArtStation.",bottom,3825347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3814__seed_3825347.png,14.854134,ok
p3815,3814,814,2,"8-bit Gertrude Abercrombie, pixelated graffiti masterpiece, minimalistic, black background, vibrant colors, digital ink splatters, clean lines, positive energy, face, pixel art, unique, ArtStation trend, creative, happy, negative space",bottom,3826347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3815__seed_3826347.png,14.179018,ok
p3816,3815,815,2,"Matrix sentinel, intricate lines, elegant shading, detailed, centered, sharp focus, art nouveau, flowing curves, floral motifs, decorative borders, 8k, micro detail.",bottom,3827347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3816__seed_3827347.png,14.176944,ok
p3817,3816,816,2,"Epic fantasy catalogue of enchanted cyborg body parts, ultra-detailed, cinematic lighting, mystical elements, dramatic composition, vibrant color palette, high resolution, trending on ArtStation, by Abrar Khan",bottom,3828347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3817__seed_3828347.png,14.28789,ok
p3818,3817,817,2,"4:44 am, grainy HP5 film, low light, deep shadows, high contrast, streetlamp glow, urban night scene",bottom,3829347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3818__seed_3829347.png,14.457817,ok
p3819,3818,818,2,"Face with many eyes and meat wheels, monochromatic, clean lines, simple forms, muted palette, close-up, serene.",bottom,3830347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3819__seed_3830347.png,14.28343,ok
p3820,3819,819,2,"Cinematic shot of Initial D and Tamiya T-shirt, bathed in soft, dramatic lighting, capturing the essence of speed and nostalgia.",bottom,3831347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3820__seed_3831347.png,14.180733,ok
p3821,3820,820,2,"a magical portrait of midna, grinning, red hair, cute, enchanted, fantasy art, highly detailed, intricate, sharp focus, glowing, ethereal, trending on artstation, deviantart, 4k uhd image",bottom,3832347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3821__seed_3832347.png,14.193846,ok
p3822,3821,821,2,"Digital illustration of a gruff Korean ranger, upper body portrait, lean and toned with a handsome face and hairy chest, holding a intricately designed spear, D&D style, soft golden hour light, high resolution, sharp focus, matte finish, inspired by Artgerm and Greg Rutkowski.",bottom,3833347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3822__seed_3833347.png,14.468682,ok
p3823,3822,822,2,"Tiefling with tail, D&D fantasy, hand-drawn animation, intricate line work, vibrant colors, dynamic poses, inspired by Studio Ghibli and Disney classics, soft golden hour light, rich textures, high resolution, sharp focus, serene mood",bottom,3834347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3823__seed_3834347.png,14.329063,ok
p3824,3823,823,2,"Neon dragon, intricate circuits, floating in cosmic void, vivid lighting, sharp details, 4K, 8K",bottom,3835347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3824__seed_3835347.png,14.163547,ok
p3825,3824,824,2,"Steampunk Bioshock portrait, manga style, with bold lines, vibrant color palette, and dramatic chiaroscuro shading, set in a misty ambiance with intricate mechanical details.",bottom,3836347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3825__seed_3836347.png,14.17442,ok
p3826,3825,825,2,"Whiteboard animation: Detailed logo for IT service, letter ""it"" composed of simplified, hand-drawn PC parts.",bottom,3837347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3826__seed_3837347.png,14.762549,ok
p3827,3826,826,2,"adam jensen, digital art illustration, ralph mcquarrie style, trending at artstation, sleek cybernetic enhancements, futuristic cityscape, vibrant neon lights, intricate details, dynamic composition, soft golden hour light, high resolution, sharp focus",bottom,3838347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3827__seed_3838347.png,14.203118,ok
p3828,3827,827,2,"Majestic fantasy mecha, full body, symmetrical, wings spread, intricate pen and ink, cybernetic elegance, concept art, Art Nouveau-inspired, detailed, ethereal, ArtStation, DeviantArt, Pinterest",bottom,3839347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3828__seed_3839347.png,14.16766,ok
p3829,3828,828,2,"a towel, digital art, vibrant colors, smooth gradients, sharp details, futuristic textures, soft golden hour light, dynamic perspective, high resolution",bottom,3840347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3829__seed_3840347.png,14.265395,ok
p3830,3829,829,2,"Digital art, painterly game concept, soft volumetric lighting, rich textures, vibrant color palette, intricate details, high resolution, 4k",bottom,3841347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3830__seed_3841347.png,14.175941,ok
p3831,3830,830,2,"Jurassic spaceship interior, cinematic bokeh, ultra-wide angle, rich textures, vibrant colors, deep shadows, ambient lighting.",bottom,3842347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3831__seed_3842347.png,14.177423,ok
p3832,3831,831,2,"Flat sci-fi texture, symmetrical, center-focused, intricate, elegant, sleek, sharp lines, art by Artgerm, Greg Rutkowski, and Alphonse Mucha.",bottom,3843347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3832__seed_3843347.png,14.179159,ok
