prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p2785,2784,784,3,"the second coming of jesus in claymation, wearing neon slotted sunglasses, intricate clay textures, soft shadows, vibrant colors, detailed animation, god rays, featured on pixiv, 8k",top,2796348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2785__seed_2796348.png,14.392246,ok
p2786,2785,785,3,"fluffy orange cat sleeping in a field of blue flowers, whiteboard animation, simple line art, flat colors, step-by-step sketch, clean and minimalistic",top,2797348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2786__seed_2797348.png,14.231984,ok
p2787,2786,786,3,"A girl with long, flowing black hair tinted in emerald green, illustrated with intricate line work, delicate shading, and a soft golden hour light, creating a serene mood.",top,2798348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2787__seed_2798348.png,14.535472,ok
p2788,2787,787,3,"A highly detailed anime-style ethereal, abandoned library with majestic natural light streaming through large, arched windows, towering ceilings, and ornate, Corinthian columns. Bookshelves line the walls, once filled with knowledge, now silent, with only scattered remnants remaining, each page fluttering in a gentle, unseen breeze, creating a serene and mysterious atmosphere.",top,2799348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2788__seed_2799348.png,14.573138,ok
p2789,2788,788,3,"an anime-style fantasy concept art of a ufo landing in a floating stonehenge. a medieval monk in flowing grey robes is on his knees praying. a crescent moon in the night sky. vibrant colors, exaggerated expressions, and detailed linework.",top,2800348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2789__seed_2800348.png,14.442069,ok
p2790,2789,789,3,"A bold, close-up of a detailed moth on a vibrant red backdrop, with pop art colors, graphic patterns, and high resolution.",top,2801348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2790__seed_2801348.png,14.458023,ok
p2791,2790,790,3,"the city of London on the moon, crafted in stop-motion animation with intricately detailed buildings, moon rocks, and a textured lunar surface, illuminated by soft golden hour light, with hand-made clay models and dramatic shadow play, creating a high-resolution, photorealistic scene with a serene mood",top,2802348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2791__seed_2802348.png,14.554385,ok
p2792,2791,791,3,"Christina Hendricks as a red-haired wizard on Titan, gazing at Jupiter with green lightning, ultrawide lens, 4K, trending on ArtStation.",top,2803348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2792__seed_2803348.png,14.584707,ok
p2793,2792,792,3,"animated portrait of a couple cuddling, vibrant colors, smooth lines, exaggerated expressions, warm lighting, whimsical background, hand-drawn style, 2D animation, inspired by classic Disney and Studio Ghibli",top,2804348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2793__seed_2804348.png,14.275027,ok
p2794,2793,793,3,"demon samurai mask, ethereal smoke and flames, intricate, elegant, dreamy lighting, magical forest scenery, fantasy digital painting, highly detailed, artstation, sharp focus, illustration, concept art, luis rollo, ruan jia, steve mccurry, john berkey",top,2805348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2794__seed_2805348.png,14.459577,ok
p2795,2794,794,3,"an anime-style fantasy concept art of a ufo landing in a floating stonehenge. a medieval monk in flowing grey robes is on his knees praying. a crescent moon in the night sky. vibrant colors, exaggerated expressions, detailed linework, soft golden hour light, dynamic perspective, rich textures.",top,2806348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2795__seed_2806348.png,14.477402,ok
p2796,2795,795,3,"A mural depicting a top-down view of a man in a car, his form dissolving from head to toe into swirling dust particles that rise into the sky, with bold, vibrant brushstrokes and a rich, textured palette.",top,2807348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2796__seed_2807348.png,14.226084,ok
p2797,2796,796,3,"Three-quarters front view of a red 1997 Porsche 911 rounding a curve on a mountain road, overlooking a lush green valley, with dramatic chiaroscuro lighting casting sharp shadows and highlighting the car's sleek curves on a cloudy day, high resolution, photorealistic.",top,2808348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2797__seed_2808348.png,14.512444,ok
p2798,2797,797,3,"Pixel art depiction of a fiend-addict seeking help at the doctor's office, with blocky shadows, vibrant chunky colors, and a serene mood.",top,2809348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2798__seed_2809348.png,14.210684,ok
p2799,2798,798,3,"Mighty 8-bit dragon battles a pixelated horned warrior under a stormy, pixelated sky, with dramatic chiaroscuro lighting and rich textures, capturing the intense action in high resolution.",top,2810348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2799__seed_2810348.png,14.601497,ok
p2800,2799,799,3,"Old wrinkled cat, pixel art, black background, circle logo, t-shirt design.",top,2811348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2800__seed_2811348.png,14.216449,ok
p2801,2800,800,3,"Egyptian priestess in intricate golden headdress holding a delicate lotus flower, captured in a high-resolution, photorealistic ancient Egypt wall painting with dramatic chiaroscuro lighting and symmetrical balance.",top,2812348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2801__seed_2812348.png,14.239592,ok
p2802,2801,801,3,"Surreal modern house, brick, metal, and glass, floating on a dreamlike 4k landscape, warped perspectives, vibrant colors, melting forms.",top,2813348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2802__seed_2813348.png,14.436798,ok
p2803,2802,802,3,"A vibrant anime-style illustration of the Statue of Liberty, with bold colors and dynamic lighting, set against a glowing cityscape.",top,2814348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2803__seed_2814348.png,14.205454,ok
p2804,2803,803,3,"a mystical forest campfire at night, bathed in ethereal moonlight, with glowing embers and enchanted flora, fantasy art, detailed and vibrant, 4k resolution, high contrast, soft golden hour light, dynamic perspective, trending on artstation, masterpiece",top,2815348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2804__seed_2815348.png,14.856834,ok
p2805,2804,804,3,"a pixel art poster of oreo ice cream, featuring a cup with oreo toppings, set against a blue background",top,2816348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2805__seed_2816348.png,14.53564,ok
p2806,2805,805,3,"time's persistence, digital matte painting, ethereal portal, surreal landscape, vibrant hues, soft gradients, intricate details, misty ambiance, high resolution, dynamic perspective",top,2817348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2806__seed_2817348.png,14.491102,ok
p2807,2806,806,3,"A highly detailed 3D model of a serene waterfall at sunset, with vivid color contrast and intricate textures.",top,2818348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2807__seed_2818348.png,14.443154,ok
p2808,2807,807,3,"Illustration: Serene Garden Sunset, where an arched window frames a peaceful, vibrant garden, bathed in soft golden hour light, rendered in intricate line work and delicate watercolor washes, with a misty ambiance and symmetrical balance.",top,2819348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2808__seed_2819348.png,14.255956,ok
p2809,2808,808,3,"Cinematic shot of a beautiful blonde noble girl with striking blue eyes, living in the 7th century, captured in soft golden hour light with subtle film grain, high resolution, and a serene mood.",top,2820348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2809__seed_2820348.png,14.486437,ok
p2810,2809,809,3,"a vibrant anime-style wooden post, with dynamic shading and bold colors, set against a bustling city backdrop",top,2821348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2810__seed_2821348.png,14.436105,ok
p2811,2810,810,3,"A majestic elephant's portrait: regal, adorned with intricate fantasy elements, monochromatic, in a grand, mystical ceremony, with dramatic chiaroscuro lighting, rich textures, and a serene mood.",top,2822348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2811__seed_2822348.png,14.465316,ok
p2812,2811,811,3,"Anime-style portrait of Mccree from Overwatch, detailed digital illustration, sharp lines, vibrant colors, exaggerated features, dynamic pose, chibi art, flat shading, cel-shaded, manga-inspired, high contrast, stylized background, soft golden hour light, energetic atmosphere, rule of thirds.",top,2823348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2812__seed_2823348.png,14.963765,ok
p2813,2812,812,3,"a yellow box, digital art, painterly brushstrokes, vibrant color palette, soft edges, dynamic composition, ethereal glow, high resolution",top,2824348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2813__seed_2824348.png,14.558502,ok
p2814,2813,813,3,"godzilla, neon-lit cityscape, cinematic shadows, glowing cybernetic details, deep perspective, neonpunk aesthetic, trending on artstation",top,2825348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2814__seed_2825348.png,14.225183,ok
p2815,2814,814,3,"Whiteboard animation: A man in a yukata relaxes beside a koi pond near a traditional Japanese cottage, simple lines and shapes, soft shading, minimalistic, ethereal glow, serene mood, smooth gradients.",top,2826348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2815__seed_2826348.png,14.223698,ok
p2816,2815,815,3,"A powerful digital portrait with Swedish symmetry: Blue and yellow face, intense eyes, dark backdrop, painterly brushstrokes, vibrant colors, high resolution, dynamic perspective, dramatic chiaroscuro.",top,2827348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2816__seed_2827348.png,14.290253,ok
p2817,2816,816,3,"8-bit Berserk Gust, pixel art, retro gaming, vibrant palette, chiptune atmosphere, sharp outlines, detailed sprites, dynamic action, nostalgic vibes",top,2828348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2817__seed_2828348.png,14.483266,ok
p2818,2817,817,3,"a detailed manga illustration of a sad man with vivid green hair, expressive eyes, and intricate shading",top,2829348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2818__seed_2829348.png,14.442308,ok
p2819,2818,818,3,"A highly detailed digital rendering of a colorful abstract insect-like creature with vibrant shades of purple, pink, and orange, set against a lush, intricate green background with soft golden hour light and rich textures.",top,2830348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2819__seed_2830348.png,14.251394,ok
p2820,2819,819,3,"a highly detailed digital art of a robot holding a sign with ""Let's PAINT!"" written on it, intricate textures and vibrant colors, sharp lines and fine details, realistic shadows and highlights",top,2831348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2820__seed_2831348.png,14.905483,ok
p2821,2820,820,3,"a neon-lit crocodile discovering a glowing, intricate key on the shimmering bottom of a cybernetic lake, deep focus, intricate patterns, neonpunk, digital painting, artstation, concept art, matte, sharp focus, vibrant color palette, dynamic perspective, hearthstone, art by artgerm and greg rutkowski",top,2832348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2821__seed_2832348.png,14.230761,ok
p2822,2821,821,3,"Spray paint mural of Asian mage merchant casting water magic at her tent. Vibrant, bold, dynamic, intricate details, high contrast, sharp lines.",top,2833348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2822__seed_2833348.png,14.468713,ok
p2823,2822,822,3,"AI writing book with a glowing aura in a high-tech laboratory, pixel art style, vibrant colorful blocks, intricate detailed machines, dynamic perspective, 16:9, photorealistic, sharp focus",top,2834348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2823__seed_2834348.png,14.532681,ok
p2824,2823,823,3,"A harmoniously crafted glass sculpture, cinematically capturing the interplay of fire and ice, with dramatic chiaroscuro lighting and a deep, rich color palette, set in a high-resolution, photorealistic scene.",top,2835348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2824__seed_2835348.png,14.245204,ok
p2825,2824,824,3,"a koi fish glowing in neon hues, surrounded by electrified water with vibrant cybernetic elements and shimmering digital flora, under soft golden hour light, with rich textures and a vibrant color palette, in high resolution and sharp focus.",top,2836348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2825__seed_2836348.png,14.531061,ok
p2826,2825,825,3,"A man and a robot, both in sharp business suits, shake hands in a sleek, futuristic office with holographic screens and robotic assistants, under soft golden hour light, rendered in vibrant anime style with high resolution and sharp focus.",top,2837348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2826__seed_2837348.png,14.234397,ok
