prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p2940,2939,939,4,"A sketch of an ethereal deep-sea symphony: 2 large, vibrant jellyfish dominate, surrounded by a vertical array of smaller ones, all within a dark blue realm, lines delicately capturing fluid motion and translucency, with soft golden hour light and rich textures, high resolution, photorealistic.",top,2951349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2940__seed_2951349.png,14.37524,ok
p2941,2940,940,4,"A vibrant anime mountain scene with a serene village, framed by lush greenery and a colorful road.",top,2952349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2941__seed_2952349.png,14.368191,ok
p2942,2941,941,4,"Vibrant anime-style depiction of downtown Singapore at sunrise, with colorful neon lights and dynamic cityscape.",top,2953349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2942__seed_2953349.png,14.746758,ok
p2943,2942,942,4,"Neonpunk vibrant nubian prima ballerina, sci-fi fantasy, symmetrical face, intricate neon patterns, elegant cybernetic enhancements, highly detailed, digital painting, artstation, concept art, smooth gradients, sharp focus, glowing highlights, vibrant color palette, illustration, art by artgerm and alphonse mucha, ethereal glow, dynamic perspective",top,2954349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2943__seed_2954349.png,14.36918,ok
p2944,2943,943,4,"Energetic rock guitarist portrait, vibrant manga style, dynamic brushstrokes, bold and complementary colors, exaggerated features, sharp focus, high resolution, inspired by Artgerm, Greg Rutkowski, and WLOP",top,2955349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2944__seed_2955349.png,14.373014,ok
p2945,2944,944,4,"a towering stone sentinel with a glowing crystal core, in an ancient vault filled with piled gold coins, pixel art, retro 8-bit style, stone pillars, torch-lit, intricate pixel details, vibrant color palette, nostalgic gaming aesthetic, high resolution",top,2956349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2945__seed_2956349.png,14.426739,ok
p2946,2945,945,4,"Lili Reinhart, manga-style portrait, iconic, symmetrical, highly detailed, digital painting, smooth lines, sharp focus, dramatic chiaroscuro lighting, vibrant color palette, expressive eyes, art by artgerm and greg rutkowski",top,2957349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2946__seed_2957349.png,14.505186,ok
p2947,2946,946,4,"A digital flying boat glides past the Parthenon, with vivid textures and lighting.",top,2958349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2947__seed_2958349.png,14.524054,ok
p2948,2947,947,4,"8-bit fantasy scene of a bustling tea house in China, at night, vibrant pixel art, nostalgic gaming aesthetics, detailed 8-bit characters and environment",top,2959349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2948__seed_2959349.png,14.367792,ok
p2949,2948,948,4,"a digital matte painting of a round-faced male martial artist, with intricate details and vibrant colors, set in a mystical D&D-inspired landscape, trending on ArtStation, critical role",top,2960349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2949__seed_2960349.png,14.362284,ok
p2950,2949,949,4,"Mystique from Apex Legends, iconic manga portrait, detailed linework, vibrant color palette, soft golden hour light, high resolution, by Ross Tran, artgerm, dynamic perspective, rich textures",top,2961349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2950__seed_2961349.png,14.371318,ok
p2951,2950,950,4,"a neon-lit swan gliding through a cybernetic river, shimmering with digital ripples and reflections, blue water glowing with intricate neon patterns. Trees with neon-lit branches arch over the river, casting shadowy, intricate patterns on the rocky shores, illuminated by soft golden hour light, with a misty ambiance and vibrant color palette.",top,2962349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2951__seed_2962349.png,14.366535,ok
p2952,2951,951,4,"A highly detailed 3D robot braves the storm, sheltering under a vibrant, intricately designed umbrella with soft golden hour light, dynamic perspective, and rich textures.",top,2963349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2952__seed_2963349.png,14.371094,ok
p2953,2952,952,4,"A neon-lit golden spaceship, flanked by three sleek, metallic vessels, orbits in a crisp, futuristic cityscape bathed in soft golden hour light, with vibrant color palette and high resolution.",top,2964349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2953__seed_2964349.png,14.381279,ok
p2954,2953,953,4,"Manga scene: Rabbit in a colorful floral setting, with bold outlines and shading.",top,2965349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2954__seed_2965349.png,14.372626,ok
p2955,2954,954,4,"A watercolor Inupiaq, Alaska Native, puffin soaring through the air, with a cliff and waterfall in the background. The scene radiates love, devotion, and satisfaction. Soft, flowing brushstrokes and translucent colors.",top,2966349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2955__seed_2966349.png,14.447734,ok
p2956,2955,955,4,"a tree atop a cliff, painted in fresco style, with vivid pink hues, intricate details, surrounded by crimson clouds, blending fire and ice, —ar 2:3 —q 2 —v 5.1",top,2967349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2956__seed_2967349.png,14.562408,ok
p2957,2956,956,4,"Majestic fantasy mecha warrior with ethereal wings and a heart visor helmet, symphogear, full body portrait, enchanted armor, digital painting, radiant golden hour light, intricate details, vibrant color palette, high resolution, sharp focus, illustration, art by wlop and greg rutkowski",top,2968349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2957__seed_2968349.png,14.440401,ok
p2958,2957,957,4,"A stop-motion blue rose on a tabletop, with a clean, solid color background, crafted from clay with intricate details and subtle textures.",top,2969349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2958__seed_2969349.png,14.48084,ok
p2959,2958,958,4,"A pixelated wizard's study bathed in an ethereal glow, surrounded by dark, blocky shelves filled with ancient tomes, under a dramatic chiaroscuro lighting, high resolution.",top,2970349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2959__seed_2970349.png,14.388004,ok
p2960,2959,959,4,"Cyberdelic Apple Watch, front view, transparent lightcyan, neon glow, exploded diagram, cinestill, high contrast, sharp focus, moody lighting, film grain",top,2971349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2960__seed_2971349.png,14.386264,ok
p2961,2960,960,4,"Black wolf in detailed illustration, moonlit night, shadowy forest.",top,2972349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2961__seed_2972349.png,14.559083,ok
p2962,2961,961,4,"Manga Ultron, red eyes, silver metal, detailed, dynamic pose, vivid colors",top,2973349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2962__seed_2973349.png,14.365379,ok
p2963,2962,962,4,"A majestic tree in the neon-lit cosmos, roots entangled in glowing blue and purple, ultra-detailed neonpunk.",top,2974349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2963__seed_2974349.png,14.615215,ok
p2964,2963,963,4,"Characters in CS:GO, holding energy drinks, captured in a high-contrast, grainy CineStill 800T photograph with dramatic chiaroscuro lighting, dynamic perspective, and a gritty, realistic texture.",top,2975349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2964__seed_2975349.png,14.353882,ok
p2965,2964,964,4,"A glowing boba chalice with mystical runes, surrounded by floating petals and lights in a fantasy realm.",top,2976349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2965__seed_2976349.png,14.61079,ok
p2966,2965,965,4,"A vibrant anime cityscape with a mushroom-like tower, a sleek car, and a looming planet, bathed in warm, neon hues.",top,2977349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2966__seed_2977349.png,14.469072,ok
p2967,2966,966,4,"Animate a full body view of a 16-year-old traditional Chinese warrior, with BTS's Jimin's face, clothes, and hair, standing in a whiteboard animation style, with the uniform and hair blowing in the wind.",top,2978349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2967__seed_2978349.png,14.3849,ok
p2968,2967,967,4,"A snowy owl in a field, with dramatic lighting and sharp contrasts highlighting its feathers.",top,2979349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2968__seed_2979349.png,14.354864,ok
p2969,2968,968,4,Cartoon bunny eating carrot in vibrant meadow.,top,2980349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2969__seed_2980349.png,14.361312,ok
p2970,2969,969,4,"A pixelated sunken ship teems with vibrant fish, each pixel capturing the underwater world's colorful life, bathed in soft golden hour light, with rich textures and a vibrant color palette.",top,2981349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2970__seed_2981349.png,14.368053,ok
p2971,2970,970,4,"Fantasy dinner party app icon: enchanted table under a glowing crystal chandelier, magical creatures serving gourmet dishes, intricate UI elements, vibrant color palette, misty ambiance, high resolution, sharp focus",top,2982349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2971__seed_2982349.png,14.594598,ok
p2972,2971,971,4,"Golden Retriever sits upright, tongue out, in a vibrant comic panel with bold outlines and a white background.",top,2983349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2972__seed_2983349.png,14.383728,ok
p2973,2972,972,4,"A celestial lizard, alert and curious, glows with ethereal blue and gold, surrounded by swirling cosmic dust and shimmering starlight.",top,2984349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2973__seed_2984349.png,14.660121,ok
p2974,2973,973,4,"colorful, highly detailed, the last supper by René Magritte, cyberpunk aesthetic, Kanagawa wave by Laurie Greasley, Bouguereau's intricate details, etching by Gustave Doré, ultraclear, intricate textures, sharp focus, digital masterpiece, vibrant color palette, dramatic chiaroscuro, high resolution",top,2985349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2974__seed_2985349.png,14.458306,ok
p2975,2974,974,4,"Naruto Uzumaki, vibrant oil painting, intricate gold accents, detailed expression, serene background.",top,2986349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2975__seed_2986349.png,14.416977,ok
p2976,2975,975,4,"a cinematic matte painting of a man standing on a hill watching a nuclear explosion, with dramatic volumetric lighting, deep shadows, and a vignette effect, 4k resolution, masterpiece",top,2987349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2976__seed_2987349.png,14.382468,ok
p2977,2976,976,4,"A blind fish in golden-toned photography with warm, glowing light.",top,2988349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2977__seed_2988349.png,14.434536,ok
p2978,2977,977,4,"Neon-lit whirlwind in the metaverse, man with a machine face, fashionable undercut, neurochip, android, crisp lines, vibrant color palette, digital painting, cyberpunk elegance, intricate details, high resolution, art by Artgerm and Greg Rutkowski, dynamic perspective, ethereal glow",top,2989349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2978__seed_2989349.png,14.362089,ok
p2979,2978,978,4,"A digital art of a bowl with a textured dinosaur, showing fine scales and lifelike features.",top,2990349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2979__seed_2990349.png,14.359823,ok
p2980,2979,979,4,"a confused woman, manga-style, with large expressive eyes and exaggerated body language, sitting at a cluttered desk with a laptop, surrounded by stacks of papers, doing her bookkeeping, in an iconic and stylized setting with soft golden hour light, rich textures, and a vibrant color palette, high resolution, sharp focus, dynamic perspective",top,2991349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2980__seed_2991349.png,14.377859,ok
p2981,2980,980,4,"Three chairs in soft natural light, shallow depth of field, film grain, muted colors.",top,2992349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2981__seed_2992349.png,14.623773,ok
p2982,2981,981,4,"an 8 ft. tall thin alien with a high forehead, standing in a misty desert night under a soft golden hour light, a ufo in the background, illustrated in the style of a vintage sci-fi book by Charles Vess, with intricate line work and watercolor washes, ethereal glow, dynamic perspective, high resolution.",top,2993349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2982__seed_2993349.png,14.492226,ok
